nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.481468, train loss: 182.921585, valid precision: 0.458203, valid loss: 183.180862
epoch: 4594, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4595, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4596, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4597, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4598, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4599, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4600, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4601, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4602, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4603, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4604, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4605, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4606, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4607, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4608, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4609, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4610, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4611, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4612, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4613, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4614, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4615, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4616, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4617, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4618, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4619, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4620, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4621, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4622, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4623, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4624, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4625, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4626, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4627, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4628, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4629, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4630, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4631, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4632, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4633, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4634, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4635, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4636, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4637, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4638, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4639, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4640, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4641, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4642, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4643, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4644, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4645, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4646, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4647, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4648, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4649, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4650, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4651, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4652, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4653, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4654, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4655, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4656, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4657, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4658, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4659, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4660, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4661, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4662, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4663, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4664, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4665, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4666, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4667, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4668, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4669, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4670, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4671, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4672, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4673, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4674, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4675, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4676, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4677, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4678, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4679, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4680, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4681, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4682, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4683, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4684, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4685, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4686, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4687, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4688, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4689, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4690, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4691, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4692, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4693, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4694, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4695, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4696, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4697, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4698, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4699, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4700, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4701, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4702, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4703, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4704, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4705, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4706, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4707, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4708, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4709, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4710, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4711, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4712, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664051.000000
epoch: 4713, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4714, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4715, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4716, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4717, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4718, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4719, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4720, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664051.000000
epoch: 4721, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4722, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4723, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4724, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4725, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4726, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4727, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4728, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4729, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4730, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4731, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
epoch: 4732, train precision: 1.000000, train loss: 0.000000, valid precision: 0.716016, valid loss: 4664050.500000
