nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 3.41GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.563622, train loss: 157.827691, valid precision: 0.579400, valid loss: 150.028433
epoch: 4846, train precision: 0.975044, train loss: 17.307089, valid precision: 0.811200, valid loss: 506.804052
epoch: 4847, train precision: 0.968178, train loss: 17.930159, valid precision: 0.810800, valid loss: 431.617633
epoch: 4848, train precision: 0.974756, train loss: 16.619914, valid precision: 0.820600, valid loss: 479.755631
epoch: 4849, train precision: 0.966111, train loss: 18.649959, valid precision: 0.816800, valid loss: 400.089435
epoch: 4850, train precision: 0.973911, train loss: 16.669623, valid precision: 0.814000, valid loss: 466.281197
epoch: 4851, train precision: 0.975578, train loss: 15.071262, valid precision: 0.811600, valid loss: 464.388748
epoch: 4852, train precision: 0.978044, train loss: 15.255632, valid precision: 0.822400, valid loss: 512.744822
epoch: 4853, train precision: 0.975889, train loss: 15.307126, valid precision: 0.823800, valid loss: 488.997955
epoch: 4854, train precision: 0.967244, train loss: 21.450371, valid precision: 0.809600, valid loss: 445.305851
epoch: 4855, train precision: 0.968644, train loss: 21.431617, valid precision: 0.819400, valid loss: 466.570677
epoch: 4856, train precision: 0.970244, train loss: 18.377196, valid precision: 0.818800, valid loss: 421.452784
epoch: 4857, train precision: 0.970444, train loss: 15.848000, valid precision: 0.819600, valid loss: 421.292879
epoch: 4858, train precision: 0.973111, train loss: 20.550337, valid precision: 0.819400, valid loss: 542.359842
epoch: 4859, train precision: 0.969089, train loss: 21.075222, valid precision: 0.809400, valid loss: 502.239980
epoch: 4860, train precision: 0.972200, train loss: 15.945107, valid precision: 0.813000, valid loss: 480.269005
epoch: 4861, train precision: 0.978467, train loss: 14.548212, valid precision: 0.818400, valid loss: 536.082023
epoch: 4862, train precision: 0.979578, train loss: 14.823264, valid precision: 0.824000, valid loss: 532.367621
epoch: 4863, train precision: 0.970222, train loss: 19.915864, valid precision: 0.817000, valid loss: 447.814178
epoch: 4864, train precision: 0.970244, train loss: 17.069797, valid precision: 0.819600, valid loss: 437.495293
epoch: 4865, train precision: 0.970911, train loss: 16.217643, valid precision: 0.820200, valid loss: 370.887368
epoch: 4866, train precision: 0.975689, train loss: 15.661842, valid precision: 0.815800, valid loss: 486.004921
epoch: 4867, train precision: 0.973733, train loss: 18.154807, valid precision: 0.820200, valid loss: 452.960966
epoch: 4868, train precision: 0.951222, train loss: 28.219671, valid precision: 0.803000, valid loss: 362.637298
epoch: 4869, train precision: 0.968822, train loss: 22.625006, valid precision: 0.811400, valid loss: 451.765060
epoch: 4870, train precision: 0.973311, train loss: 13.785222, valid precision: 0.824000, valid loss: 366.946815
epoch: 4871, train precision: 0.972111, train loss: 15.437153, valid precision: 0.816600, valid loss: 422.327622
epoch: 4872, train precision: 0.976978, train loss: 14.424578, valid precision: 0.822200, valid loss: 445.704753
epoch: 4873, train precision: 0.956867, train loss: 25.383853, valid precision: 0.810400, valid loss: 363.006129
epoch: 4874, train precision: 0.977378, train loss: 13.677308, valid precision: 0.824200, valid loss: 430.122782
epoch: 4875, train precision: 0.973756, train loss: 15.853416, valid precision: 0.821600, valid loss: 431.915934
epoch: 4876, train precision: 0.964711, train loss: 25.247762, valid precision: 0.814600, valid loss: 464.800473
epoch: 4877, train precision: 0.968111, train loss: 17.486593, valid precision: 0.813800, valid loss: 394.760809
epoch: 4878, train precision: 0.963511, train loss: 26.693465, valid precision: 0.813800, valid loss: 464.751209
epoch: 4879, train precision: 0.966000, train loss: 20.272770, valid precision: 0.814800, valid loss: 423.143914
epoch: 4880, train precision: 0.972222, train loss: 20.553936, valid precision: 0.823800, valid loss: 474.307182
epoch: 4881, train precision: 0.970978, train loss: 21.245641, valid precision: 0.820200, valid loss: 495.710919
epoch: 4882, train precision: 0.970222, train loss: 18.132827, valid precision: 0.813800, valid loss: 434.955733
epoch: 4883, train precision: 0.978867, train loss: 14.532452, valid precision: 0.823600, valid loss: 496.069968
epoch: 4884, train precision: 0.959956, train loss: 24.360219, valid precision: 0.805800, valid loss: 377.148938
epoch: 4885, train precision: 0.975289, train loss: 16.389711, valid precision: 0.819000, valid loss: 466.605805
epoch: 4886, train precision: 0.975156, train loss: 14.435199, valid precision: 0.819400, valid loss: 427.692184
epoch: 4887, train precision: 0.978311, train loss: 16.465943, valid precision: 0.815200, valid loss: 587.068609
epoch: 4888, train precision: 0.966111, train loss: 20.619733, valid precision: 0.813800, valid loss: 413.300102
epoch: 4889, train precision: 0.979044, train loss: 14.339582, valid precision: 0.825200, valid loss: 514.727830
epoch: 4890, train precision: 0.977489, train loss: 15.505687, valid precision: 0.825200, valid loss: 442.834266
epoch: 4891, train precision: 0.971756, train loss: 18.167841, valid precision: 0.819800, valid loss: 455.900825
epoch: 4892, train precision: 0.973422, train loss: 16.823065, valid precision: 0.816400, valid loss: 457.839037
epoch: 4893, train precision: 0.964333, train loss: 19.270031, valid precision: 0.811000, valid loss: 377.317597
epoch: 4894, train precision: 0.973489, train loss: 13.668828, valid precision: 0.818000, valid loss: 418.630114
epoch: 4895, train precision: 0.972978, train loss: 17.123938, valid precision: 0.818800, valid loss: 421.056089
epoch: 4896, train precision: 0.966333, train loss: 18.196781, valid precision: 0.812000, valid loss: 359.634965
epoch: 4897, train precision: 0.972400, train loss: 15.116527, valid precision: 0.825800, valid loss: 396.464385
epoch: 4898, train precision: 0.967956, train loss: 22.696010, valid precision: 0.815800, valid loss: 421.992238
epoch: 4899, train precision: 0.967044, train loss: 19.573196, valid precision: 0.812200, valid loss: 421.139206
epoch: 4900, train precision: 0.976511, train loss: 13.806650, valid precision: 0.820400, valid loss: 492.221742
epoch: 4901, train precision: 0.958067, train loss: 21.658553, valid precision: 0.813800, valid loss: 344.009420
epoch: 4902, train precision: 0.974578, train loss: 16.274435, valid precision: 0.819000, valid loss: 446.024829
epoch: 4903, train precision: 0.954044, train loss: 27.652473, valid precision: 0.802600, valid loss: 413.876172
epoch: 4904, train precision: 0.974267, train loss: 14.083281, valid precision: 0.817600, valid loss: 385.744776
epoch: 4905, train precision: 0.976756, train loss: 16.170517, valid precision: 0.818600, valid loss: 544.850579
epoch: 4906, train precision: 0.978400, train loss: 14.409648, valid precision: 0.824200, valid loss: 477.332312
epoch: 4907, train precision: 0.977933, train loss: 14.530495, valid precision: 0.823200, valid loss: 448.028832
epoch: 4908, train precision: 0.941956, train loss: 35.676729, valid precision: 0.794400, valid loss: 347.588315
epoch: 4909, train precision: 0.952267, train loss: 26.189374, valid precision: 0.804200, valid loss: 350.621388
epoch: 4910, train precision: 0.976422, train loss: 14.788056, valid precision: 0.823400, valid loss: 439.200186
epoch: 4911, train precision: 0.976733, train loss: 15.098681, valid precision: 0.821400, valid loss: 495.162437
epoch: 4912, train precision: 0.970978, train loss: 16.227363, valid precision: 0.816200, valid loss: 403.726058
epoch: 4913, train precision: 0.978000, train loss: 15.586976, valid precision: 0.826800, valid loss: 493.187452
epoch: 4914, train precision: 0.966600, train loss: 18.426884, valid precision: 0.819000, valid loss: 367.125603
epoch: 4915, train precision: 0.976378, train loss: 14.829741, valid precision: 0.829200, valid loss: 407.567453
epoch: 4916, train precision: 0.965289, train loss: 19.672891, valid precision: 0.813800, valid loss: 366.159129
epoch: 4917, train precision: 0.973889, train loss: 18.364896, valid precision: 0.813600, valid loss: 451.864513
epoch: 4918, train precision: 0.963800, train loss: 24.187052, valid precision: 0.820200, valid loss: 432.201266
epoch: 4919, train precision: 0.972533, train loss: 18.080801, valid precision: 0.815000, valid loss: 481.440361
epoch: 4920, train precision: 0.966622, train loss: 18.796908, valid precision: 0.817200, valid loss: 402.686171
epoch: 4921, train precision: 0.969956, train loss: 17.617821, valid precision: 0.815200, valid loss: 436.295354
epoch: 4922, train precision: 0.979000, train loss: 17.131504, valid precision: 0.827200, valid loss: 549.365131
epoch: 4923, train precision: 0.969067, train loss: 18.113516, valid precision: 0.817200, valid loss: 413.601414
epoch: 4924, train precision: 0.977711, train loss: 13.644830, valid precision: 0.818600, valid loss: 455.776708
epoch: 4925, train precision: 0.976089, train loss: 16.851692, valid precision: 0.819000, valid loss: 509.716222
epoch: 4926, train precision: 0.981422, train loss: 12.339721, valid precision: 0.822000, valid loss: 498.941429
epoch: 4927, train precision: 0.967444, train loss: 19.025975, valid precision: 0.821000, valid loss: 391.633087
epoch: 4928, train precision: 0.978933, train loss: 15.606213, valid precision: 0.817200, valid loss: 553.373905
epoch: 4929, train precision: 0.959267, train loss: 22.286910, valid precision: 0.806000, valid loss: 411.886768
epoch: 4930, train precision: 0.961600, train loss: 21.587131, valid precision: 0.807400, valid loss: 381.123174
epoch: 4931, train precision: 0.971867, train loss: 17.793828, valid precision: 0.811200, valid loss: 469.276459
epoch: 4932, train precision: 0.976578, train loss: 18.228462, valid precision: 0.819200, valid loss: 556.156215
epoch: 4933, train precision: 0.954311, train loss: 27.858529, valid precision: 0.805400, valid loss: 401.261053
epoch: 4934, train precision: 0.975533, train loss: 16.365533, valid precision: 0.816000, valid loss: 466.373557
epoch: 4935, train precision: 0.954733, train loss: 25.098063, valid precision: 0.811400, valid loss: 334.827420
epoch: 4936, train precision: 0.970200, train loss: 18.564914, valid precision: 0.813000, valid loss: 407.375280
epoch: 4937, train precision: 0.970556, train loss: 17.749684, valid precision: 0.813200, valid loss: 430.284125
epoch: 4938, train precision: 0.977467, train loss: 14.053604, valid precision: 0.822400, valid loss: 476.177249
epoch: 4939, train precision: 0.964044, train loss: 19.718994, valid precision: 0.816400, valid loss: 403.479015
epoch: 4940, train precision: 0.974022, train loss: 21.597563, valid precision: 0.823200, valid loss: 536.974165
epoch: 4941, train precision: 0.970222, train loss: 19.184476, valid precision: 0.816000, valid loss: 454.082728
epoch: 4942, train precision: 0.977956, train loss: 16.449519, valid precision: 0.820000, valid loss: 527.794262
epoch: 4943, train precision: 0.974600, train loss: 16.190675, valid precision: 0.816600, valid loss: 452.684798
epoch: 4944, train precision: 0.967333, train loss: 20.471335, valid precision: 0.806800, valid loss: 433.004549
epoch: 4945, train precision: 0.955467, train loss: 22.887670, valid precision: 0.808800, valid loss: 333.595618
epoch: 4946, train precision: 0.967289, train loss: 20.191221, valid precision: 0.814200, valid loss: 417.155850
epoch: 4947, train precision: 0.967978, train loss: 27.031738, valid precision: 0.818000, valid loss: 546.888935
epoch: 4948, train precision: 0.976200, train loss: 18.202769, valid precision: 0.823000, valid loss: 534.142834
epoch: 4949, train precision: 0.977889, train loss: 13.707113, valid precision: 0.819200, valid loss: 456.669129
epoch: 4950, train precision: 0.966356, train loss: 20.331398, valid precision: 0.812200, valid loss: 389.296967
epoch: 4951, train precision: 0.960622, train loss: 25.971107, valid precision: 0.807800, valid loss: 434.528977
epoch: 4952, train precision: 0.950733, train loss: 40.070668, valid precision: 0.801000, valid loss: 481.126816
epoch: 4953, train precision: 0.971822, train loss: 19.176619, valid precision: 0.815600, valid loss: 454.457875
epoch: 4954, train precision: 0.948133, train loss: 34.256880, valid precision: 0.805000, valid loss: 391.315399
epoch: 4955, train precision: 0.960756, train loss: 22.232960, valid precision: 0.808000, valid loss: 377.751668
epoch: 4956, train precision: 0.973089, train loss: 16.277040, valid precision: 0.816000, valid loss: 405.945506
epoch: 4957, train precision: 0.971978, train loss: 17.443460, valid precision: 0.816600, valid loss: 416.094483
epoch: 4958, train precision: 0.972600, train loss: 17.710395, valid precision: 0.820000, valid loss: 448.132819
epoch: 4959, train precision: 0.970867, train loss: 19.793548, valid precision: 0.819200, valid loss: 441.092919
epoch: 4960, train precision: 0.970778, train loss: 18.450470, valid precision: 0.815600, valid loss: 417.011531
epoch: 4961, train precision: 0.974867, train loss: 15.444311, valid precision: 0.814000, valid loss: 442.793121
epoch: 4962, train precision: 0.965000, train loss: 20.358208, valid precision: 0.812600, valid loss: 364.550964
epoch: 4963, train precision: 0.976222, train loss: 15.759318, valid precision: 0.822400, valid loss: 482.917529
epoch: 4964, train precision: 0.977800, train loss: 15.541808, valid precision: 0.821200, valid loss: 461.914625
epoch: 4965, train precision: 0.979356, train loss: 14.389006, valid precision: 0.823800, valid loss: 488.202562
epoch: 4966, train precision: 0.974200, train loss: 17.894751, valid precision: 0.818200, valid loss: 439.294334
epoch: 4967, train precision: 0.966889, train loss: 18.680098, valid precision: 0.812800, valid loss: 388.596653
epoch: 4968, train precision: 0.972911, train loss: 17.144013, valid precision: 0.814800, valid loss: 467.687308
epoch: 4969, train precision: 0.969511, train loss: 17.217944, valid precision: 0.812800, valid loss: 396.255158
epoch: 4970, train precision: 0.970756, train loss: 22.297661, valid precision: 0.815000, valid loss: 490.789216
epoch: 4971, train precision: 0.973800, train loss: 16.096535, valid precision: 0.822200, valid loss: 453.463418
epoch: 4972, train precision: 0.969067, train loss: 15.245695, valid precision: 0.817600, valid loss: 364.358543
epoch: 4973, train precision: 0.969400, train loss: 19.884432, valid precision: 0.813000, valid loss: 420.953119
epoch: 4974, train precision: 0.976711, train loss: 15.983664, valid precision: 0.821800, valid loss: 486.535047
epoch: 4975, train precision: 0.961400, train loss: 22.963813, valid precision: 0.811600, valid loss: 403.445982
epoch: 4976, train precision: 0.974422, train loss: 16.025049, valid precision: 0.822400, valid loss: 476.137124
epoch: 4977, train precision: 0.970800, train loss: 18.445454, valid precision: 0.816200, valid loss: 452.058196
epoch: 4978, train precision: 0.971333, train loss: 15.686063, valid precision: 0.814400, valid loss: 403.800216
epoch: 4979, train precision: 0.974311, train loss: 17.098363, valid precision: 0.822400, valid loss: 470.736876
epoch: 4980, train precision: 0.969489, train loss: 22.728705, valid precision: 0.816400, valid loss: 503.552826
epoch: 4981, train precision: 0.973378, train loss: 20.400256, valid precision: 0.813600, valid loss: 495.516893
epoch: 4982, train precision: 0.975000, train loss: 17.321697, valid precision: 0.821000, valid loss: 489.211104
epoch: 4983, train precision: 0.974156, train loss: 15.681740, valid precision: 0.822200, valid loss: 441.438761
epoch: 4984, train precision: 0.971844, train loss: 19.440936, valid precision: 0.815600, valid loss: 529.575144
epoch: 4985, train precision: 0.961556, train loss: 21.630786, valid precision: 0.807000, valid loss: 387.108294
