nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 5.98GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
epoch: 0, train precision: 0.583200, train loss: 174.030037, valid precision: 0.602800, valid loss: 169.157844
epoch: 4091, train precision: 0.999044, train loss: 10.162348, valid precision: 0.866600, valid loss: 98.773153
epoch: 4092, train precision: 0.999356, train loss: 10.043373, valid precision: 0.875000, valid loss: 98.850087
epoch: 4093, train precision: 0.999200, train loss: 10.057139, valid precision: 0.871800, valid loss: 100.959594
epoch: 4094, train precision: 0.999022, train loss: 10.091411, valid precision: 0.871800, valid loss: 100.088356
epoch: 4095, train precision: 0.999267, train loss: 10.057453, valid precision: 0.874000, valid loss: 98.400498
epoch: 4096, train precision: 0.999156, train loss: 10.098958, valid precision: 0.871200, valid loss: 99.057635
epoch: 4097, train precision: 0.999111, train loss: 10.122143, valid precision: 0.868600, valid loss: 101.018416
epoch: 4098, train precision: 0.999156, train loss: 10.111790, valid precision: 0.872200, valid loss: 98.916973
epoch: 4099, train precision: 0.999244, train loss: 10.118029, valid precision: 0.871400, valid loss: 99.482586
epoch: 4100, train precision: 0.999289, train loss: 10.060420, valid precision: 0.869800, valid loss: 99.504054
epoch: 4101, train precision: 0.999156, train loss: 10.113057, valid precision: 0.869200, valid loss: 101.660977
epoch: 4102, train precision: 0.999133, train loss: 10.135129, valid precision: 0.872000, valid loss: 99.561987
epoch: 4103, train precision: 0.999378, train loss: 10.046983, valid precision: 0.872400, valid loss: 101.277067
epoch: 4104, train precision: 0.999356, train loss: 10.078116, valid precision: 0.872800, valid loss: 98.543985
epoch: 4105, train precision: 0.999067, train loss: 10.110635, valid precision: 0.871800, valid loss: 101.441950
epoch: 4106, train precision: 0.998978, train loss: 10.158233, valid precision: 0.873200, valid loss: 100.948646
epoch: 4107, train precision: 0.998911, train loss: 10.147917, valid precision: 0.872800, valid loss: 100.280067
epoch: 4108, train precision: 0.999178, train loss: 10.114782, valid precision: 0.871800, valid loss: 102.490464
epoch: 4109, train precision: 0.999333, train loss: 10.066348, valid precision: 0.875000, valid loss: 101.985202
epoch: 4110, train precision: 0.999000, train loss: 10.149858, valid precision: 0.872400, valid loss: 102.509877
epoch: 4111, train precision: 0.998956, train loss: 10.188242, valid precision: 0.876000, valid loss: 101.566142
epoch: 4112, train precision: 0.998844, train loss: 10.186368, valid precision: 0.872200, valid loss: 101.901845
epoch: 4113, train precision: 0.999000, train loss: 10.179813, valid precision: 0.871400, valid loss: 102.586240
epoch: 4114, train precision: 0.998867, train loss: 10.148453, valid precision: 0.871600, valid loss: 98.271487
epoch: 4115, train precision: 0.998978, train loss: 10.206410, valid precision: 0.872000, valid loss: 99.032888
epoch: 4116, train precision: 0.999067, train loss: 10.106586, valid precision: 0.871400, valid loss: 102.348696
epoch: 4117, train precision: 0.998644, train loss: 10.253406, valid precision: 0.869600, valid loss: 98.610976
epoch: 4118, train precision: 0.999378, train loss: 10.081579, valid precision: 0.872000, valid loss: 99.679515
epoch: 4119, train precision: 0.999578, train loss: 9.941999, valid precision: 0.871200, valid loss: 101.099456
epoch: 4120, train precision: 0.999067, train loss: 10.123961, valid precision: 0.865800, valid loss: 106.029527
epoch: 4121, train precision: 0.998956, train loss: 10.155731, valid precision: 0.870800, valid loss: 103.345566
epoch: 4122, train precision: 0.998978, train loss: 10.134972, valid precision: 0.866400, valid loss: 102.172239
epoch: 4123, train precision: 0.998889, train loss: 10.191068, valid precision: 0.869200, valid loss: 101.410010
epoch: 4124, train precision: 0.999044, train loss: 10.177195, valid precision: 0.869600, valid loss: 100.346304
epoch: 4125, train precision: 0.999311, train loss: 10.064633, valid precision: 0.873400, valid loss: 100.039399
epoch: 4126, train precision: 0.999067, train loss: 10.112161, valid precision: 0.873800, valid loss: 101.953727
epoch: 4127, train precision: 0.998733, train loss: 10.246927, valid precision: 0.867000, valid loss: 102.624263
epoch: 4128, train precision: 0.999400, train loss: 10.052592, valid precision: 0.872800, valid loss: 99.886421
epoch: 4129, train precision: 0.998911, train loss: 10.144071, valid precision: 0.869000, valid loss: 99.438224
epoch: 4130, train precision: 0.999133, train loss: 10.136865, valid precision: 0.872200, valid loss: 98.709375
epoch: 4131, train precision: 0.999600, train loss: 10.021225, valid precision: 0.873600, valid loss: 98.799364
epoch: 4132, train precision: 0.999289, train loss: 10.044779, valid precision: 0.874200, valid loss: 98.236501
epoch: 4133, train precision: 0.998889, train loss: 10.176077, valid precision: 0.868600, valid loss: 99.597192
epoch: 4134, train precision: 0.999178, train loss: 10.050594, valid precision: 0.873400, valid loss: 100.137436
epoch: 4135, train precision: 0.999311, train loss: 10.015173, valid precision: 0.874800, valid loss: 100.263525
epoch: 4136, train precision: 0.999000, train loss: 10.154773, valid precision: 0.867400, valid loss: 100.672703
epoch: 4137, train precision: 0.998800, train loss: 10.169996, valid precision: 0.870800, valid loss: 101.786582
epoch: 4138, train precision: 0.999111, train loss: 10.081716, valid precision: 0.868800, valid loss: 101.266047
epoch: 4139, train precision: 0.998911, train loss: 10.183503, valid precision: 0.872600, valid loss: 101.310419
epoch: 4140, train precision: 0.998956, train loss: 10.172443, valid precision: 0.867200, valid loss: 104.161222
epoch: 4141, train precision: 0.999044, train loss: 10.119801, valid precision: 0.869600, valid loss: 102.669493
epoch: 4142, train precision: 0.999044, train loss: 10.120875, valid precision: 0.871000, valid loss: 100.380618
epoch: 4143, train precision: 0.999311, train loss: 10.094815, valid precision: 0.870200, valid loss: 101.546267
epoch: 4144, train precision: 0.999289, train loss: 10.115236, valid precision: 0.869200, valid loss: 103.585827
epoch: 4145, train precision: 0.999000, train loss: 10.092703, valid precision: 0.871600, valid loss: 99.195397
epoch: 4146, train precision: 0.999267, train loss: 10.078764, valid precision: 0.874600, valid loss: 99.696502
epoch: 4147, train precision: 0.999111, train loss: 10.093394, valid precision: 0.874800, valid loss: 103.023377
epoch: 4148, train precision: 0.998956, train loss: 10.163009, valid precision: 0.875000, valid loss: 102.179851
epoch: 4149, train precision: 0.999222, train loss: 10.082717, valid precision: 0.875000, valid loss: 99.921871
epoch: 4150, train precision: 0.998933, train loss: 10.191762, valid precision: 0.877000, valid loss: 101.127394
epoch: 4151, train precision: 0.999089, train loss: 10.126939, valid precision: 0.874000, valid loss: 99.840984
epoch: 4152, train precision: 0.998822, train loss: 10.208486, valid precision: 0.874600, valid loss: 102.213549
epoch: 4153, train precision: 0.998956, train loss: 10.115445, valid precision: 0.867600, valid loss: 103.773566
epoch: 4154, train precision: 0.998978, train loss: 10.135108, valid precision: 0.869000, valid loss: 102.872041
epoch: 4155, train precision: 0.998911, train loss: 10.195252, valid precision: 0.872800, valid loss: 103.627282
epoch: 4156, train precision: 0.999133, train loss: 10.115547, valid precision: 0.873600, valid loss: 100.337006
epoch: 4157, train precision: 0.999111, train loss: 10.116078, valid precision: 0.875800, valid loss: 98.167055
epoch: 4158, train precision: 0.999222, train loss: 10.105682, valid precision: 0.874400, valid loss: 98.706122
epoch: 4159, train precision: 0.999000, train loss: 10.147819, valid precision: 0.875000, valid loss: 97.641064
epoch: 4160, train precision: 0.998911, train loss: 10.123793, valid precision: 0.872000, valid loss: 99.515476
epoch: 4161, train precision: 0.999133, train loss: 10.070955, valid precision: 0.877600, valid loss: 98.152741
epoch: 4162, train precision: 0.998756, train loss: 10.220821, valid precision: 0.876600, valid loss: 97.960260
epoch: 4163, train precision: 0.998667, train loss: 10.225800, valid precision: 0.873600, valid loss: 100.702711
epoch: 4164, train precision: 0.999000, train loss: 10.154265, valid precision: 0.876600, valid loss: 99.368171
epoch: 4165, train precision: 0.999022, train loss: 10.128090, valid precision: 0.876600, valid loss: 96.372942
epoch: 4166, train precision: 0.999244, train loss: 10.067295, valid precision: 0.875400, valid loss: 98.258479
epoch: 4167, train precision: 0.998889, train loss: 10.161731, valid precision: 0.875400, valid loss: 97.459486
epoch: 4168, train precision: 0.999156, train loss: 10.072191, valid precision: 0.874400, valid loss: 96.424588
epoch: 4169, train precision: 0.998911, train loss: 10.135395, valid precision: 0.873600, valid loss: 99.468848
epoch: 4170, train precision: 0.999222, train loss: 10.114221, valid precision: 0.870400, valid loss: 98.348138
epoch: 4171, train precision: 0.999378, train loss: 10.045872, valid precision: 0.875600, valid loss: 96.851025
epoch: 4172, train precision: 0.999444, train loss: 9.978395, valid precision: 0.874800, valid loss: 99.108788
epoch: 4173, train precision: 0.999356, train loss: 10.052052, valid precision: 0.878400, valid loss: 99.615457
epoch: 4174, train precision: 0.999222, train loss: 10.039607, valid precision: 0.873600, valid loss: 98.109060
epoch: 4175, train precision: 0.998911, train loss: 10.108733, valid precision: 0.868200, valid loss: 100.541780
epoch: 4176, train precision: 0.998978, train loss: 10.139115, valid precision: 0.871800, valid loss: 101.192544
epoch: 4177, train precision: 0.998822, train loss: 10.170003, valid precision: 0.873400, valid loss: 97.449182
epoch: 4178, train precision: 0.999089, train loss: 10.083370, valid precision: 0.874000, valid loss: 99.815602
epoch: 4179, train precision: 0.999311, train loss: 10.017563, valid precision: 0.874200, valid loss: 99.875488
epoch: 4180, train precision: 0.999533, train loss: 9.989552, valid precision: 0.875800, valid loss: 99.064458
epoch: 4181, train precision: 0.998956, train loss: 10.192372, valid precision: 0.874200, valid loss: 101.527384
epoch: 4182, train precision: 0.999044, train loss: 10.104704, valid precision: 0.873600, valid loss: 100.413685
epoch: 4183, train precision: 0.999156, train loss: 10.053939, valid precision: 0.876400, valid loss: 100.314993
epoch: 4184, train precision: 0.998667, train loss: 10.225042, valid precision: 0.873400, valid loss: 100.732252
epoch: 4185, train precision: 0.998933, train loss: 10.166850, valid precision: 0.876400, valid loss: 97.743017
epoch: 4186, train precision: 0.999222, train loss: 10.077503, valid precision: 0.874000, valid loss: 98.653229
epoch: 4187, train precision: 0.999200, train loss: 10.086547, valid precision: 0.877000, valid loss: 98.494685
epoch: 4188, train precision: 0.998778, train loss: 10.186060, valid precision: 0.872200, valid loss: 100.214040
epoch: 4189, train precision: 0.999022, train loss: 10.097524, valid precision: 0.874400, valid loss: 99.802532
epoch: 4190, train precision: 0.999000, train loss: 10.205350, valid precision: 0.873600, valid loss: 100.332966
epoch: 4191, train precision: 0.999289, train loss: 10.037758, valid precision: 0.875400, valid loss: 100.849769
epoch: 4192, train precision: 0.998933, train loss: 10.117116, valid precision: 0.873000, valid loss: 97.791573
epoch: 4193, train precision: 0.998933, train loss: 10.150097, valid precision: 0.873000, valid loss: 98.060508
epoch: 4194, train precision: 0.999200, train loss: 10.063772, valid precision: 0.874200, valid loss: 100.887356
epoch: 4195, train precision: 0.999200, train loss: 10.065104, valid precision: 0.875200, valid loss: 100.595093
epoch: 4196, train precision: 0.998978, train loss: 10.148729, valid precision: 0.868400, valid loss: 102.436137
epoch: 4197, train precision: 0.999244, train loss: 10.053016, valid precision: 0.870800, valid loss: 100.275772
epoch: 4198, train precision: 0.999222, train loss: 10.053729, valid precision: 0.871600, valid loss: 99.543009
epoch: 4199, train precision: 0.999133, train loss: 10.074591, valid precision: 0.871800, valid loss: 100.877336
epoch: 4200, train precision: 0.998600, train loss: 10.341221, valid precision: 0.871800, valid loss: 99.801352
epoch: 4201, train precision: 0.999156, train loss: 10.073664, valid precision: 0.870800, valid loss: 98.360414
epoch: 4202, train precision: 0.999111, train loss: 10.088435, valid precision: 0.870400, valid loss: 97.100340
epoch: 4203, train precision: 0.999133, train loss: 10.081454, valid precision: 0.876200, valid loss: 99.594374
epoch: 4204, train precision: 0.998800, train loss: 10.138451, valid precision: 0.873200, valid loss: 97.020664
epoch: 4205, train precision: 0.998822, train loss: 10.158609, valid precision: 0.871800, valid loss: 101.361191
epoch: 4206, train precision: 0.998844, train loss: 10.162135, valid precision: 0.876600, valid loss: 97.020352
epoch: 4207, train precision: 0.998889, train loss: 10.131913, valid precision: 0.871800, valid loss: 99.783967
epoch: 4208, train precision: 0.998800, train loss: 10.220254, valid precision: 0.873000, valid loss: 97.081541
epoch: 4209, train precision: 0.998956, train loss: 10.091476, valid precision: 0.877400, valid loss: 97.425509
epoch: 4210, train precision: 0.999111, train loss: 10.132564, valid precision: 0.870400, valid loss: 98.465899
epoch: 4211, train precision: 0.999311, train loss: 10.020829, valid precision: 0.875800, valid loss: 97.023906
epoch: 4212, train precision: 0.999067, train loss: 10.130048, valid precision: 0.871200, valid loss: 99.261031
epoch: 4213, train precision: 0.998978, train loss: 10.123382, valid precision: 0.868400, valid loss: 99.774575
epoch: 4214, train precision: 0.998978, train loss: 10.088553, valid precision: 0.872600, valid loss: 99.941659
epoch: 4215, train precision: 0.999133, train loss: 10.158748, valid precision: 0.872800, valid loss: 100.769520
epoch: 4216, train precision: 0.998711, train loss: 10.215713, valid precision: 0.869000, valid loss: 101.830030
epoch: 4217, train precision: 0.999067, train loss: 10.106559, valid precision: 0.871200, valid loss: 101.434423
epoch: 4218, train precision: 0.999022, train loss: 10.068827, valid precision: 0.867000, valid loss: 103.225671
epoch: 4219, train precision: 0.998556, train loss: 10.233077, valid precision: 0.865600, valid loss: 103.786993
epoch: 4220, train precision: 0.998644, train loss: 10.242229, valid precision: 0.870400, valid loss: 100.704387
epoch: 4221, train precision: 0.999000, train loss: 10.106477, valid precision: 0.870200, valid loss: 103.032848
epoch: 4222, train precision: 0.998756, train loss: 10.161274, valid precision: 0.871600, valid loss: 103.147340
epoch: 4223, train precision: 0.999044, train loss: 10.157532, valid precision: 0.870000, valid loss: 100.124835
epoch: 4224, train precision: 0.999044, train loss: 10.109639, valid precision: 0.870600, valid loss: 102.049601
epoch: 4225, train precision: 0.999311, train loss: 10.026267, valid precision: 0.870400, valid loss: 107.040145
epoch: 4226, train precision: 0.998956, train loss: 10.166779, valid precision: 0.867200, valid loss: 104.029847
epoch: 4227, train precision: 0.999333, train loss: 10.076795, valid precision: 0.870600, valid loss: 101.133238
epoch: 4228, train precision: 0.999267, train loss: 10.010362, valid precision: 0.872800, valid loss: 99.845059
epoch: 4229, train precision: 0.998933, train loss: 10.096625, valid precision: 0.875800, valid loss: 97.825191
epoch: 4230, train precision: 0.999556, train loss: 9.987818, valid precision: 0.871400, valid loss: 99.085787
epoch: 4231, train precision: 0.998222, train loss: 10.406161, valid precision: 0.875200, valid loss: 102.333909
epoch: 4232, train precision: 0.998778, train loss: 10.138147, valid precision: 0.874400, valid loss: 97.981703
