nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 7.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
epoch: 0, train precision: 0.537533, train loss: 165.770603, valid precision: 0.556600, valid loss: 159.246196
epoch: 4832, train precision: 0.999733, train loss: 5.221547, valid precision: 0.875400, valid loss: 99.872322
epoch: 4833, train precision: 0.999644, train loss: 5.268607, valid precision: 0.874000, valid loss: 98.347185
epoch: 4834, train precision: 0.999533, train loss: 5.280201, valid precision: 0.873800, valid loss: 100.558078
epoch: 4835, train precision: 0.999733, train loss: 5.260102, valid precision: 0.873600, valid loss: 102.862799
epoch: 4836, train precision: 0.999733, train loss: 5.228660, valid precision: 0.873000, valid loss: 100.579143
epoch: 4837, train precision: 0.999444, train loss: 5.338123, valid precision: 0.877000, valid loss: 100.404346
epoch: 4838, train precision: 0.999778, train loss: 5.232985, valid precision: 0.874200, valid loss: 101.639305
epoch: 4839, train precision: 0.999711, train loss: 5.252163, valid precision: 0.872400, valid loss: 102.217221
epoch: 4840, train precision: 0.999622, train loss: 5.283623, valid precision: 0.876400, valid loss: 99.964921
epoch: 4841, train precision: 0.999867, train loss: 5.210965, valid precision: 0.875000, valid loss: 98.114001
epoch: 4842, train precision: 0.999422, train loss: 5.304995, valid precision: 0.871200, valid loss: 101.349344
epoch: 4843, train precision: 0.999933, train loss: 5.188897, valid precision: 0.875600, valid loss: 98.298810
epoch: 4844, train precision: 0.999889, train loss: 5.209400, valid precision: 0.875800, valid loss: 98.339781
epoch: 4845, train precision: 0.999667, train loss: 5.241054, valid precision: 0.878400, valid loss: 96.819762
epoch: 4846, train precision: 0.999800, train loss: 5.235006, valid precision: 0.873000, valid loss: 98.286778
epoch: 4847, train precision: 0.999511, train loss: 5.341769, valid precision: 0.871800, valid loss: 101.766642
epoch: 4848, train precision: 0.999733, train loss: 5.233570, valid precision: 0.874800, valid loss: 99.037722
epoch: 4849, train precision: 0.999711, train loss: 5.258859, valid precision: 0.874200, valid loss: 97.150611
epoch: 4850, train precision: 0.999844, train loss: 5.238999, valid precision: 0.876400, valid loss: 95.832202
epoch: 4851, train precision: 0.999667, train loss: 5.302844, valid precision: 0.876200, valid loss: 101.480962
epoch: 4852, train precision: 0.999778, train loss: 5.237118, valid precision: 0.874800, valid loss: 99.659046
epoch: 4853, train precision: 0.999667, train loss: 5.250284, valid precision: 0.874800, valid loss: 100.166354
epoch: 4854, train precision: 0.999778, train loss: 5.219578, valid precision: 0.873600, valid loss: 99.641786
epoch: 4855, train precision: 0.999822, train loss: 5.209210, valid precision: 0.874200, valid loss: 100.183320
epoch: 4856, train precision: 0.999667, train loss: 5.248481, valid precision: 0.874800, valid loss: 100.977665
epoch: 4857, train precision: 0.999778, train loss: 5.232367, valid precision: 0.877600, valid loss: 101.335549
epoch: 4858, train precision: 0.999533, train loss: 5.320590, valid precision: 0.871200, valid loss: 101.781706
epoch: 4859, train precision: 0.999644, train loss: 5.277770, valid precision: 0.873800, valid loss: 102.467404
epoch: 4860, train precision: 0.999644, train loss: 5.301731, valid precision: 0.873600, valid loss: 104.783367
epoch: 4861, train precision: 0.999733, train loss: 5.257961, valid precision: 0.869800, valid loss: 104.046786
epoch: 4862, train precision: 0.999667, train loss: 5.271535, valid precision: 0.873000, valid loss: 102.717518
epoch: 4863, train precision: 0.999822, train loss: 5.239356, valid precision: 0.874800, valid loss: 99.995171
epoch: 4864, train precision: 0.999756, train loss: 5.230485, valid precision: 0.868000, valid loss: 105.470187
epoch: 4865, train precision: 0.999556, train loss: 5.252377, valid precision: 0.872200, valid loss: 102.292411
epoch: 4866, train precision: 0.999422, train loss: 5.297051, valid precision: 0.872400, valid loss: 101.958915
epoch: 4867, train precision: 0.999622, train loss: 5.285309, valid precision: 0.872400, valid loss: 102.628442
epoch: 4868, train precision: 0.999733, train loss: 5.215269, valid precision: 0.868600, valid loss: 103.279073
epoch: 4869, train precision: 0.999844, train loss: 5.229945, valid precision: 0.878400, valid loss: 100.780846
epoch: 4870, train precision: 0.999733, train loss: 5.238429, valid precision: 0.874000, valid loss: 102.464934
epoch: 4871, train precision: 0.999778, train loss: 5.217704, valid precision: 0.873400, valid loss: 103.672666
epoch: 4872, train precision: 0.999622, train loss: 5.258066, valid precision: 0.870200, valid loss: 104.551349
epoch: 4873, train precision: 0.999778, train loss: 5.226797, valid precision: 0.875400, valid loss: 103.254598
epoch: 4874, train precision: 0.999667, train loss: 5.256763, valid precision: 0.874400, valid loss: 99.239560
epoch: 4875, train precision: 0.999733, train loss: 5.248710, valid precision: 0.875200, valid loss: 103.145119
epoch: 4876, train precision: 0.999600, train loss: 5.241400, valid precision: 0.874200, valid loss: 104.805660
epoch: 4877, train precision: 0.999600, train loss: 5.343309, valid precision: 0.873800, valid loss: 103.721113
epoch: 4878, train precision: 0.999711, train loss: 5.251283, valid precision: 0.875200, valid loss: 102.757549
epoch: 4879, train precision: 0.999733, train loss: 5.235867, valid precision: 0.878200, valid loss: 101.937185
epoch: 4880, train precision: 0.999756, train loss: 5.234412, valid precision: 0.873000, valid loss: 101.976063
epoch: 4881, train precision: 0.999756, train loss: 5.217681, valid precision: 0.875000, valid loss: 101.242606
epoch: 4882, train precision: 0.999711, train loss: 5.236170, valid precision: 0.872000, valid loss: 105.869008
epoch: 4883, train precision: 0.999778, train loss: 5.215460, valid precision: 0.874400, valid loss: 104.775981
epoch: 4884, train precision: 0.999756, train loss: 5.235790, valid precision: 0.871200, valid loss: 103.260248
epoch: 4885, train precision: 0.999711, train loss: 5.256880, valid precision: 0.872200, valid loss: 106.948680
epoch: 4886, train precision: 0.999889, train loss: 5.189520, valid precision: 0.875600, valid loss: 102.794773
epoch: 4887, train precision: 0.999511, train loss: 5.289890, valid precision: 0.870000, valid loss: 102.574768
epoch: 4888, train precision: 0.999800, train loss: 5.234308, valid precision: 0.873600, valid loss: 100.842601
epoch: 4889, train precision: 0.999756, train loss: 5.224399, valid precision: 0.874600, valid loss: 101.354675
epoch: 4890, train precision: 0.999800, train loss: 5.208216, valid precision: 0.874200, valid loss: 101.480571
epoch: 4891, train precision: 0.999667, train loss: 5.257030, valid precision: 0.872200, valid loss: 101.024093
epoch: 4892, train precision: 0.999622, train loss: 5.255666, valid precision: 0.868800, valid loss: 103.335337
epoch: 4893, train precision: 0.999600, train loss: 5.290015, valid precision: 0.872000, valid loss: 101.425844
epoch: 4894, train precision: 0.999822, train loss: 5.222935, valid precision: 0.874600, valid loss: 102.546518
epoch: 4895, train precision: 0.999778, train loss: 5.224590, valid precision: 0.873400, valid loss: 103.311165
epoch: 4896, train precision: 0.999667, train loss: 5.215641, valid precision: 0.875400, valid loss: 103.839763
epoch: 4897, train precision: 0.999711, train loss: 5.242077, valid precision: 0.878200, valid loss: 102.352145
epoch: 4898, train precision: 0.999844, train loss: 5.220882, valid precision: 0.874400, valid loss: 101.104687
epoch: 4899, train precision: 0.999667, train loss: 5.265226, valid precision: 0.874600, valid loss: 101.947323
epoch: 4900, train precision: 0.999600, train loss: 5.288766, valid precision: 0.870600, valid loss: 101.739918
epoch: 4901, train precision: 0.999644, train loss: 5.251853, valid precision: 0.872800, valid loss: 103.488623
epoch: 4902, train precision: 0.999600, train loss: 5.257028, valid precision: 0.874200, valid loss: 102.300730
epoch: 4903, train precision: 0.999756, train loss: 5.209095, valid precision: 0.874400, valid loss: 101.219784
epoch: 4904, train precision: 0.999711, train loss: 5.250044, valid precision: 0.872600, valid loss: 105.228809
epoch: 4905, train precision: 0.999778, train loss: 5.204044, valid precision: 0.873400, valid loss: 99.831959
epoch: 4906, train precision: 0.999778, train loss: 5.239069, valid precision: 0.874400, valid loss: 100.315460
epoch: 4907, train precision: 0.999822, train loss: 5.229484, valid precision: 0.874600, valid loss: 101.801220
epoch: 4908, train precision: 0.999622, train loss: 5.272019, valid precision: 0.875400, valid loss: 102.150946
epoch: 4909, train precision: 0.999667, train loss: 5.249708, valid precision: 0.874400, valid loss: 99.676646
epoch: 4910, train precision: 0.999644, train loss: 5.248836, valid precision: 0.874600, valid loss: 101.969660
epoch: 4911, train precision: 0.999667, train loss: 5.249083, valid precision: 0.873400, valid loss: 102.665918
epoch: 4912, train precision: 0.999867, train loss: 5.198862, valid precision: 0.874800, valid loss: 103.064458
epoch: 4913, train precision: 0.999800, train loss: 5.229581, valid precision: 0.877000, valid loss: 100.813764
epoch: 4914, train precision: 0.999756, train loss: 5.209928, valid precision: 0.878200, valid loss: 100.868020
epoch: 4915, train precision: 0.999733, train loss: 5.238853, valid precision: 0.875400, valid loss: 103.522364
epoch: 4916, train precision: 0.999756, train loss: 5.251326, valid precision: 0.877600, valid loss: 102.069616
epoch: 4917, train precision: 0.999844, train loss: 5.204695, valid precision: 0.878000, valid loss: 100.787280
epoch: 4918, train precision: 0.999622, train loss: 5.290819, valid precision: 0.877800, valid loss: 100.653780
epoch: 4919, train precision: 0.999511, train loss: 5.322071, valid precision: 0.877800, valid loss: 100.212851
epoch: 4920, train precision: 0.999622, train loss: 5.255992, valid precision: 0.876200, valid loss: 104.434128
epoch: 4921, train precision: 0.999733, train loss: 5.267673, valid precision: 0.877000, valid loss: 99.527779
epoch: 4922, train precision: 0.999600, train loss: 5.279690, valid precision: 0.876800, valid loss: 100.137765
epoch: 4923, train precision: 0.999556, train loss: 5.271633, valid precision: 0.875800, valid loss: 101.131935
epoch: 4924, train precision: 0.999711, train loss: 5.236884, valid precision: 0.878200, valid loss: 100.391550
epoch: 4925, train precision: 0.999733, train loss: 5.225802, valid precision: 0.879400, valid loss: 101.817159
epoch: 4926, train precision: 0.999756, train loss: 5.207666, valid precision: 0.876400, valid loss: 103.844585
epoch: 4927, train precision: 0.999644, train loss: 5.286350, valid precision: 0.873200, valid loss: 106.507004
epoch: 4928, train precision: 0.999711, train loss: 5.201632, valid precision: 0.874200, valid loss: 102.936644
epoch: 4929, train precision: 0.999778, train loss: 5.214398, valid precision: 0.875600, valid loss: 104.496062
epoch: 4930, train precision: 0.999844, train loss: 5.194622, valid precision: 0.875200, valid loss: 102.477114
epoch: 4931, train precision: 0.999644, train loss: 5.298335, valid precision: 0.875000, valid loss: 101.354256
epoch: 4932, train precision: 0.999889, train loss: 5.207039, valid precision: 0.879000, valid loss: 97.636335
epoch: 4933, train precision: 0.999756, train loss: 5.235965, valid precision: 0.879600, valid loss: 100.822363
epoch: 4934, train precision: 0.999689, train loss: 5.251876, valid precision: 0.875200, valid loss: 100.076121
epoch: 4935, train precision: 0.999667, train loss: 5.234945, valid precision: 0.876800, valid loss: 97.411644
epoch: 4936, train precision: 0.999622, train loss: 5.285724, valid precision: 0.876600, valid loss: 98.554604
epoch: 4937, train precision: 0.999667, train loss: 5.232952, valid precision: 0.877800, valid loss: 100.913528
epoch: 4938, train precision: 0.999756, train loss: 5.242448, valid precision: 0.876800, valid loss: 99.084417
epoch: 4939, train precision: 0.999667, train loss: 5.249065, valid precision: 0.873400, valid loss: 102.326318
epoch: 4940, train precision: 0.999733, train loss: 5.240515, valid precision: 0.876000, valid loss: 100.816160
epoch: 4941, train precision: 0.999800, train loss: 5.233303, valid precision: 0.870000, valid loss: 102.338475
epoch: 4942, train precision: 0.999756, train loss: 5.226163, valid precision: 0.878000, valid loss: 102.161711
epoch: 4943, train precision: 0.999756, train loss: 5.240214, valid precision: 0.874000, valid loss: 99.605968
epoch: 4944, train precision: 0.999733, train loss: 5.227019, valid precision: 0.875200, valid loss: 101.022093
epoch: 4945, train precision: 0.999911, train loss: 5.176399, valid precision: 0.878000, valid loss: 98.291281
epoch: 4946, train precision: 0.999778, train loss: 5.247456, valid precision: 0.877600, valid loss: 99.942271
epoch: 4947, train precision: 0.999800, train loss: 5.222413, valid precision: 0.876800, valid loss: 99.955313
epoch: 4948, train precision: 0.999800, train loss: 5.260781, valid precision: 0.876400, valid loss: 100.385669
epoch: 4949, train precision: 0.999689, train loss: 5.246075, valid precision: 0.877800, valid loss: 99.639438
epoch: 4950, train precision: 0.999733, train loss: 5.214353, valid precision: 0.877200, valid loss: 99.308270
epoch: 4951, train precision: 0.999622, train loss: 5.265544, valid precision: 0.872600, valid loss: 102.542387
epoch: 4952, train precision: 0.999489, train loss: 5.307546, valid precision: 0.875200, valid loss: 98.203263
epoch: 4953, train precision: 0.999800, train loss: 5.197286, valid precision: 0.878600, valid loss: 97.858927
epoch: 4954, train precision: 0.999800, train loss: 5.226432, valid precision: 0.875400, valid loss: 96.500567
epoch: 4955, train precision: 0.999689, train loss: 5.238432, valid precision: 0.878800, valid loss: 100.003237
epoch: 4956, train precision: 0.999800, train loss: 5.248831, valid precision: 0.878000, valid loss: 98.855568
epoch: 4957, train precision: 0.999844, train loss: 5.239122, valid precision: 0.876000, valid loss: 98.859497
epoch: 4958, train precision: 0.999644, train loss: 5.242187, valid precision: 0.873400, valid loss: 101.064099
epoch: 4959, train precision: 0.999867, train loss: 5.213600, valid precision: 0.878400, valid loss: 99.036250
epoch: 4960, train precision: 0.999800, train loss: 5.222623, valid precision: 0.878600, valid loss: 99.648535
epoch: 4961, train precision: 0.999733, train loss: 5.242808, valid precision: 0.878200, valid loss: 96.828722
epoch: 4962, train precision: 0.999644, train loss: 5.268205, valid precision: 0.877000, valid loss: 99.218223
epoch: 4963, train precision: 0.999822, train loss: 5.209612, valid precision: 0.877600, valid loss: 99.420687
epoch: 4964, train precision: 0.999644, train loss: 5.252646, valid precision: 0.880400, valid loss: 99.520653
epoch: 4965, train precision: 0.999689, train loss: 5.255910, valid precision: 0.880000, valid loss: 95.686142
epoch: 4966, train precision: 0.999756, train loss: 5.236441, valid precision: 0.877600, valid loss: 97.756833
epoch: 4967, train precision: 0.999711, train loss: 5.246554, valid precision: 0.876800, valid loss: 103.896147
epoch: 4968, train precision: 0.999844, train loss: 5.227662, valid precision: 0.875400, valid loss: 98.604157
epoch: 4969, train precision: 0.999800, train loss: 5.221089, valid precision: 0.875000, valid loss: 102.749753
epoch: 4970, train precision: 0.999778, train loss: 5.199222, valid precision: 0.876400, valid loss: 99.765172
epoch: 4971, train precision: 0.999689, train loss: 5.267955, valid precision: 0.874800, valid loss: 100.777258
epoch: 4972, train precision: 0.999644, train loss: 5.269340, valid precision: 0.873800, valid loss: 99.820655
epoch: 4973, train precision: 0.999800, train loss: 5.243658, valid precision: 0.874200, valid loss: 98.805299
epoch: 4974, train precision: 0.999733, train loss: 5.203723, valid precision: 0.877800, valid loss: 98.313433
epoch: 4975, train precision: 0.999822, train loss: 5.198120, valid precision: 0.877200, valid loss: 99.840447
epoch: 4976, train precision: 0.999844, train loss: 5.216413, valid precision: 0.876600, valid loss: 98.922706
