nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 6.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.591178, train loss: 165.828884, valid precision: 0.606200, valid loss: 161.205688
epoch: 4667, train precision: 0.999178, train loss: 9.897116, valid precision: 0.874800, valid loss: 95.271306
epoch: 4668, train precision: 0.999400, train loss: 9.819087, valid precision: 0.876600, valid loss: 94.975484
epoch: 4669, train precision: 0.999356, train loss: 9.838728, valid precision: 0.877200, valid loss: 95.389801
epoch: 4670, train precision: 0.998978, train loss: 9.907546, valid precision: 0.875600, valid loss: 92.731060
epoch: 4671, train precision: 0.999200, train loss: 9.824857, valid precision: 0.879000, valid loss: 93.943808
epoch: 4672, train precision: 0.999000, train loss: 9.901960, valid precision: 0.876600, valid loss: 96.252434
epoch: 4673, train precision: 0.999222, train loss: 9.871483, valid precision: 0.875200, valid loss: 95.491813
epoch: 4674, train precision: 0.999067, train loss: 9.932119, valid precision: 0.877200, valid loss: 92.241017
epoch: 4675, train precision: 0.998933, train loss: 9.924060, valid precision: 0.877600, valid loss: 95.824275
epoch: 4676, train precision: 0.998889, train loss: 9.978806, valid precision: 0.882000, valid loss: 93.918645
epoch: 4677, train precision: 0.999044, train loss: 9.902710, valid precision: 0.880400, valid loss: 93.128106
epoch: 4678, train precision: 0.999244, train loss: 9.856921, valid precision: 0.880600, valid loss: 92.204787
epoch: 4679, train precision: 0.999133, train loss: 9.942961, valid precision: 0.877400, valid loss: 91.745846
epoch: 4680, train precision: 0.999000, train loss: 9.893215, valid precision: 0.879800, valid loss: 93.841990
epoch: 4681, train precision: 0.999156, train loss: 9.898925, valid precision: 0.875600, valid loss: 94.013047
epoch: 4682, train precision: 0.999311, train loss: 9.840091, valid precision: 0.874200, valid loss: 93.730467
epoch: 4683, train precision: 0.999356, train loss: 9.857679, valid precision: 0.876800, valid loss: 92.026329
epoch: 4684, train precision: 0.999400, train loss: 9.823169, valid precision: 0.877800, valid loss: 93.380881
epoch: 4685, train precision: 0.998556, train loss: 10.064729, valid precision: 0.876800, valid loss: 95.174668
epoch: 4686, train precision: 0.999311, train loss: 9.849578, valid precision: 0.876800, valid loss: 95.846194
epoch: 4687, train precision: 0.999067, train loss: 9.925553, valid precision: 0.874400, valid loss: 95.664740
epoch: 4688, train precision: 0.999422, train loss: 9.792749, valid precision: 0.876000, valid loss: 93.176886
epoch: 4689, train precision: 0.999333, train loss: 9.800874, valid precision: 0.881800, valid loss: 90.715111
epoch: 4690, train precision: 0.999289, train loss: 9.859957, valid precision: 0.881600, valid loss: 94.726789
epoch: 4691, train precision: 0.999311, train loss: 9.841047, valid precision: 0.882000, valid loss: 92.364883
epoch: 4692, train precision: 0.999378, train loss: 9.803989, valid precision: 0.883000, valid loss: 94.813187
epoch: 4693, train precision: 0.999222, train loss: 9.848376, valid precision: 0.879800, valid loss: 93.224456
epoch: 4694, train precision: 0.998822, train loss: 9.946467, valid precision: 0.880800, valid loss: 94.397343
epoch: 4695, train precision: 0.999311, train loss: 9.844876, valid precision: 0.881200, valid loss: 93.424810
epoch: 4696, train precision: 0.999244, train loss: 9.850425, valid precision: 0.877200, valid loss: 92.967934
epoch: 4697, train precision: 0.999267, train loss: 9.873278, valid precision: 0.879600, valid loss: 94.734034
epoch: 4698, train precision: 0.999222, train loss: 9.881565, valid precision: 0.878600, valid loss: 94.869744
epoch: 4699, train precision: 0.999200, train loss: 9.916050, valid precision: 0.878000, valid loss: 90.221485
epoch: 4700, train precision: 0.999311, train loss: 9.793677, valid precision: 0.879000, valid loss: 95.370548
epoch: 4701, train precision: 0.999111, train loss: 9.835204, valid precision: 0.879400, valid loss: 96.420473
epoch: 4702, train precision: 0.998956, train loss: 9.941151, valid precision: 0.878200, valid loss: 96.213055
epoch: 4703, train precision: 0.998844, train loss: 9.983560, valid precision: 0.873400, valid loss: 95.588526
epoch: 4704, train precision: 0.998956, train loss: 9.933023, valid precision: 0.878000, valid loss: 96.194555
epoch: 4705, train precision: 0.999222, train loss: 9.859927, valid precision: 0.878200, valid loss: 95.864445
epoch: 4706, train precision: 0.999044, train loss: 9.911195, valid precision: 0.874600, valid loss: 97.574774
epoch: 4707, train precision: 0.999244, train loss: 9.874102, valid precision: 0.876800, valid loss: 95.648182
epoch: 4708, train precision: 0.999444, train loss: 9.814338, valid precision: 0.876800, valid loss: 94.754519
epoch: 4709, train precision: 0.999333, train loss: 9.868020, valid precision: 0.876400, valid loss: 94.810936
epoch: 4710, train precision: 0.998778, train loss: 9.972914, valid precision: 0.878400, valid loss: 92.627879
epoch: 4711, train precision: 0.999200, train loss: 9.908799, valid precision: 0.876200, valid loss: 94.118435
epoch: 4712, train precision: 0.999067, train loss: 9.860568, valid precision: 0.878400, valid loss: 97.169143
epoch: 4713, train precision: 0.998822, train loss: 9.972672, valid precision: 0.877200, valid loss: 97.297879
epoch: 4714, train precision: 0.999044, train loss: 9.920899, valid precision: 0.874400, valid loss: 96.394938
epoch: 4715, train precision: 0.998933, train loss: 9.982467, valid precision: 0.873600, valid loss: 95.774567
epoch: 4716, train precision: 0.998956, train loss: 9.875647, valid precision: 0.876000, valid loss: 96.033843
epoch: 4717, train precision: 0.999067, train loss: 9.928229, valid precision: 0.875600, valid loss: 96.288638
epoch: 4718, train precision: 0.999022, train loss: 9.887983, valid precision: 0.873000, valid loss: 96.315275
epoch: 4719, train precision: 0.999378, train loss: 9.835181, valid precision: 0.872400, valid loss: 94.294649
epoch: 4720, train precision: 0.998978, train loss: 9.907999, valid precision: 0.872800, valid loss: 96.625144
epoch: 4721, train precision: 0.999311, train loss: 9.828999, valid precision: 0.874200, valid loss: 97.451427
epoch: 4722, train precision: 0.998889, train loss: 9.987637, valid precision: 0.882200, valid loss: 95.039147
epoch: 4723, train precision: 0.999311, train loss: 9.851169, valid precision: 0.875800, valid loss: 93.985514
epoch: 4724, train precision: 0.999000, train loss: 9.938127, valid precision: 0.877000, valid loss: 92.660889
epoch: 4725, train precision: 0.999378, train loss: 9.800232, valid precision: 0.882200, valid loss: 91.754329
epoch: 4726, train precision: 0.998911, train loss: 9.901002, valid precision: 0.879200, valid loss: 95.232892
epoch: 4727, train precision: 0.999222, train loss: 9.845018, valid precision: 0.876600, valid loss: 95.248402
epoch: 4728, train precision: 0.998800, train loss: 9.978381, valid precision: 0.879400, valid loss: 94.650641
epoch: 4729, train precision: 0.998733, train loss: 9.978181, valid precision: 0.875000, valid loss: 97.078796
epoch: 4730, train precision: 0.999089, train loss: 9.864789, valid precision: 0.880400, valid loss: 92.349749
epoch: 4731, train precision: 0.998956, train loss: 9.931776, valid precision: 0.876000, valid loss: 94.148320
epoch: 4732, train precision: 0.999089, train loss: 9.858357, valid precision: 0.877400, valid loss: 95.290507
epoch: 4733, train precision: 0.999200, train loss: 9.868121, valid precision: 0.876200, valid loss: 92.509266
epoch: 4734, train precision: 0.999422, train loss: 9.819460, valid precision: 0.876600, valid loss: 91.139618
epoch: 4735, train precision: 0.999422, train loss: 9.786889, valid precision: 0.879600, valid loss: 94.271570
epoch: 4736, train precision: 0.999200, train loss: 9.873799, valid precision: 0.876200, valid loss: 95.804316
epoch: 4737, train precision: 0.999133, train loss: 9.906250, valid precision: 0.878200, valid loss: 95.917161
epoch: 4738, train precision: 0.999378, train loss: 9.778868, valid precision: 0.882600, valid loss: 92.679071
epoch: 4739, train precision: 0.998956, train loss: 9.932927, valid precision: 0.882000, valid loss: 94.977756
epoch: 4740, train precision: 0.999356, train loss: 9.800026, valid precision: 0.881000, valid loss: 93.293422
epoch: 4741, train precision: 0.999333, train loss: 9.835433, valid precision: 0.880200, valid loss: 92.945194
epoch: 4742, train precision: 0.999378, train loss: 9.792626, valid precision: 0.875200, valid loss: 95.570967
epoch: 4743, train precision: 0.999133, train loss: 9.856449, valid precision: 0.880800, valid loss: 93.732932
epoch: 4744, train precision: 0.999378, train loss: 9.814989, valid precision: 0.875800, valid loss: 94.966487
epoch: 4745, train precision: 0.998911, train loss: 10.010436, valid precision: 0.876000, valid loss: 94.244692
epoch: 4746, train precision: 0.998800, train loss: 9.970845, valid precision: 0.875000, valid loss: 95.073415
epoch: 4747, train precision: 0.999267, train loss: 9.843972, valid precision: 0.876400, valid loss: 95.959884
epoch: 4748, train precision: 0.998800, train loss: 10.017945, valid precision: 0.876600, valid loss: 94.042604
epoch: 4749, train precision: 0.999000, train loss: 9.898548, valid precision: 0.877000, valid loss: 94.943816
epoch: 4750, train precision: 0.999222, train loss: 9.843778, valid precision: 0.878200, valid loss: 97.183504
epoch: 4751, train precision: 0.999200, train loss: 9.845085, valid precision: 0.881800, valid loss: 95.069673
epoch: 4752, train precision: 0.999200, train loss: 9.864408, valid precision: 0.881200, valid loss: 90.255162
epoch: 4753, train precision: 0.999000, train loss: 9.886325, valid precision: 0.880200, valid loss: 90.663944
epoch: 4754, train precision: 0.999311, train loss: 9.829970, valid precision: 0.879200, valid loss: 91.518208
epoch: 4755, train precision: 0.999400, train loss: 9.833550, valid precision: 0.876800, valid loss: 90.052583
epoch: 4756, train precision: 0.998978, train loss: 9.925591, valid precision: 0.876200, valid loss: 92.541094
epoch: 4757, train precision: 0.999311, train loss: 9.843134, valid precision: 0.875800, valid loss: 90.718913
epoch: 4758, train precision: 0.999067, train loss: 9.920918, valid precision: 0.876600, valid loss: 93.816397
epoch: 4759, train precision: 0.999178, train loss: 9.822254, valid precision: 0.879000, valid loss: 93.473944
epoch: 4760, train precision: 0.999044, train loss: 9.882017, valid precision: 0.877400, valid loss: 93.723632
epoch: 4761, train precision: 0.999178, train loss: 9.850263, valid precision: 0.879000, valid loss: 94.485562
epoch: 4762, train precision: 0.999311, train loss: 9.844582, valid precision: 0.878600, valid loss: 91.921973
epoch: 4763, train precision: 0.999044, train loss: 9.916369, valid precision: 0.879400, valid loss: 90.913070
epoch: 4764, train precision: 0.998911, train loss: 9.960130, valid precision: 0.882600, valid loss: 93.217284
epoch: 4765, train precision: 0.999200, train loss: 9.903675, valid precision: 0.876000, valid loss: 93.215385
epoch: 4766, train precision: 0.999178, train loss: 9.849899, valid precision: 0.879400, valid loss: 93.427763
epoch: 4767, train precision: 0.998911, train loss: 9.907682, valid precision: 0.879400, valid loss: 90.105277
epoch: 4768, train precision: 0.999222, train loss: 9.899304, valid precision: 0.879200, valid loss: 90.692722
epoch: 4769, train precision: 0.999378, train loss: 9.799052, valid precision: 0.879400, valid loss: 89.615147
epoch: 4770, train precision: 0.999289, train loss: 9.881824, valid precision: 0.880000, valid loss: 90.712117
epoch: 4771, train precision: 0.998956, train loss: 9.891647, valid precision: 0.883200, valid loss: 92.611950
epoch: 4772, train precision: 0.999444, train loss: 9.844992, valid precision: 0.878000, valid loss: 92.603489
epoch: 4773, train precision: 0.999222, train loss: 9.852200, valid precision: 0.880000, valid loss: 90.839444
epoch: 4774, train precision: 0.999267, train loss: 9.837525, valid precision: 0.883000, valid loss: 90.689063
epoch: 4775, train precision: 0.998867, train loss: 9.906089, valid precision: 0.881400, valid loss: 91.999362
epoch: 4776, train precision: 0.998800, train loss: 9.923913, valid precision: 0.877000, valid loss: 94.426713
epoch: 4777, train precision: 0.999067, train loss: 9.863542, valid precision: 0.880600, valid loss: 91.354792
epoch: 4778, train precision: 0.998933, train loss: 9.894500, valid precision: 0.880000, valid loss: 91.217302
epoch: 4779, train precision: 0.999156, train loss: 9.803380, valid precision: 0.876800, valid loss: 93.754803
epoch: 4780, train precision: 0.999200, train loss: 9.863994, valid precision: 0.880600, valid loss: 92.269787
epoch: 4781, train precision: 0.998956, train loss: 9.973742, valid precision: 0.878400, valid loss: 90.267078
epoch: 4782, train precision: 0.998889, train loss: 9.959625, valid precision: 0.877000, valid loss: 89.876840
epoch: 4783, train precision: 0.999156, train loss: 9.877520, valid precision: 0.879000, valid loss: 91.818848
epoch: 4784, train precision: 0.999022, train loss: 9.940273, valid precision: 0.878200, valid loss: 89.249650
epoch: 4785, train precision: 0.999311, train loss: 9.816265, valid precision: 0.878000, valid loss: 90.408799
epoch: 4786, train precision: 0.999133, train loss: 9.857110, valid precision: 0.880000, valid loss: 91.606286
epoch: 4787, train precision: 0.999156, train loss: 9.931914, valid precision: 0.879800, valid loss: 91.658406
epoch: 4788, train precision: 0.999022, train loss: 9.857330, valid precision: 0.880400, valid loss: 90.890593
epoch: 4789, train precision: 0.999311, train loss: 9.837523, valid precision: 0.880000, valid loss: 89.830303
epoch: 4790, train precision: 0.998978, train loss: 9.877511, valid precision: 0.875000, valid loss: 94.114144
epoch: 4791, train precision: 0.999200, train loss: 9.884074, valid precision: 0.876000, valid loss: 92.559118
epoch: 4792, train precision: 0.999378, train loss: 9.838963, valid precision: 0.879200, valid loss: 91.427732
epoch: 4793, train precision: 0.999378, train loss: 9.822804, valid precision: 0.879600, valid loss: 89.878752
epoch: 4794, train precision: 0.999356, train loss: 9.767609, valid precision: 0.879400, valid loss: 90.312931
epoch: 4795, train precision: 0.998933, train loss: 9.991498, valid precision: 0.874400, valid loss: 93.119162
epoch: 4796, train precision: 0.999178, train loss: 9.847127, valid precision: 0.879400, valid loss: 89.012421
epoch: 4797, train precision: 0.999178, train loss: 9.843270, valid precision: 0.880800, valid loss: 89.206478
epoch: 4798, train precision: 0.998933, train loss: 9.881750, valid precision: 0.883000, valid loss: 90.074460
epoch: 4799, train precision: 0.999067, train loss: 9.849961, valid precision: 0.881000, valid loss: 92.522397
epoch: 4800, train precision: 0.998978, train loss: 9.954267, valid precision: 0.879800, valid loss: 91.588985
epoch: 4801, train precision: 0.999000, train loss: 9.878669, valid precision: 0.879800, valid loss: 93.017350
epoch: 4802, train precision: 0.999089, train loss: 9.854658, valid precision: 0.882200, valid loss: 90.356160
epoch: 4803, train precision: 0.999222, train loss: 9.821195, valid precision: 0.881400, valid loss: 93.665462
epoch: 4804, train precision: 0.999111, train loss: 9.887932, valid precision: 0.881000, valid loss: 92.769724
epoch: 4805, train precision: 0.998956, train loss: 9.946836, valid precision: 0.878200, valid loss: 90.964889
epoch: 4806, train precision: 0.999044, train loss: 9.941968, valid precision: 0.877800, valid loss: 92.891684
epoch: 4807, train precision: 0.998822, train loss: 9.957819, valid precision: 0.881600, valid loss: 91.537900
epoch: 4808, train precision: 0.999244, train loss: 9.847064, valid precision: 0.876800, valid loss: 92.633131
epoch: 4809, train precision: 0.999156, train loss: 9.833946, valid precision: 0.877800, valid loss: 92.034877
epoch: 4810, train precision: 0.999400, train loss: 9.823713, valid precision: 0.879200, valid loss: 91.719947
epoch: 4811, train precision: 0.999267, train loss: 9.807621, valid precision: 0.880000, valid loss: 93.185708
epoch: 4812, train precision: 0.999133, train loss: 9.842097, valid precision: 0.881000, valid loss: 92.579977
epoch: 4813, train precision: 0.999022, train loss: 9.882097, valid precision: 0.878600, valid loss: 95.051020
